,diagnosis,sequence,gender,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,positive,negative,anger_nrc,anticipation,disgust,fear,joy,sadness,surprise,trust
71,bipolar disorder,My friend is a 30 year-old single man with bipolar disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I think his present condition is <mask>.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002127857005689293,0.22171890875324607,0.0669145043939352,0.0,0.0,0.0,0.3272669938742183,0.1153524515684694,0.20682377129560336,0.011768199154175818,0.0017159392591565847,0.045112215098924935,0.0027200296754017472,0.0,0.0,0.0,0.0,0.06718099600402638,0.018156176200136542,0.0010492968140169978,0.003616549074649811,0.03202012868132442,0.0018067490891553462,0.011581392958760262,0.009906159713864326,0.0009962740587070584,0.0,0.007605294231325388,0.018233802111353725,0.0,0.018233802111353725,0.0,0.0,0.22080385411391035,0.0,0.1032543097389862,0.05997252091765404,0.03120818332536146,0.05331189977005124,0.0,0.024892066547181457,0.0,0.04707813519053161,0.0,0.0,0.04707813519053161,0.029097386170178652,0.0,0.0,0.0,0.0013323535677045584,0.0025449119275435805,0.0010814204579219222,0.0,0.0,0.0010814204579219222,0.0,0.0,0.3287074447143823,0.22687563754152507,0.024175794096663594,0.007750144461169839,0.03362146584549919,0.19522763194981962,0.010903478367254138,0.16778051853179932,0.022671284968964756,0.24736779497470707
72,bipolar disorder,My friend is a 30 year-old single man with bipolar disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05054286355152726,0.1423029110301286,0.0,0.0,0.0,0.0,0.6272692200727761,0.0613773901714012,0.5621179189765826,0.28064100502524525,0.1560967091936618,0.15801813115831465,0.056817245902493596,0.0,0.0,0.0,0.0,0.050824305159039795,0.02498312364332378,0.012557017500512302,0.0030548889189958572,0.010229275096207857,0.0,0.0,0.01290776557289064,0.0,0.0,0.01290776557289064,0.020587157923728228,0.0,0.006720116827636957,0.0,0.0,0.20929248491302133,0.016520638018846512,0.00987476366572082,0.149038385017775,0.0,0.14761173410806805,0.06863578618504107,0.0,0.0,0.046122184256091714,0.01289905235171318,0.03322313190437853,0.0,0.0021767192520201206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036242596339434385,0.31956392189022154,0.12142794881947339,0.0,0.015154781518504024,0.2346675315639004,0.013884369982406497,0.2565826667705551,0.04089620313607156,0.03864990174770355
73,bipolar disorder,My friend is a 30 year-old single man with bipolar disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel he is <mask>.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10202717070933431,0.2672748687909916,0.0033369194716215134,0.0,0.0,0.0,0.5169582597445697,0.020919667440466583,0.4940945515409112,0.10305343382060528,0.030967179918661714,0.1991872158832848,0.008825332974083722,0.0,0.0,0.0,0.0,0.082128229085356,0.07055644690990448,0.005080884206108749,0.0012412304058670998,0.001912748091854155,0.0,0.0033369194716215134,0.011079361196607351,0.003069754922762513,0.002504811156541109,0.005504795117303729,0.011198390391655266,0.0,0.009432003949768841,0.0,0.0,0.14445420913398266,0.004800134804099798,0.037941137910820544,0.06695999600924551,0.0,0.04745591408573091,0.03410418494604528,0.0,0.0,0.00361103774048388,0.0011286193039268255,0.0014077435480430722,0.0010746748885139823,0.002277170540764928,0.006958851125091314,0.0,0.0,0.008401280269026756,0.13802866823971272,0.0,0.0,0.0,0.0,0.0,0.0,0.01991006452590227,0.5598568111890927,0.2851059843087569,0.0020569851621985435,0.25160144083201885,0.5121381065109745,0.012568614212796092,0.4588318878086284,0.012240829411894083,0.017882523010484874
74,bipolar disorder,My friend is a 30 year-old single man with bipolar disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. It is likely I would <mask> him.,male,0.007239405065774918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005032657645642757,0.00220674742013216,0.0,0.0,0.0,0.21221743791829795,0.05306733469478786,0.005032657645642757,0.0,0.0,0.0,0.5513086729915813,0.030680314521305263,0.520628358470276,0.20261334907263517,0.07004258700180799,0.2254679569741711,0.14684165618382394,0.0,0.001300917356275022,0.0,0.0,0.16054096084553748,0.13561757933348417,0.021551639772951603,0.0016716731479391456,0.003253930015489459,0.0,0.0,0.036305173533037305,0.0029305778443813324,0.0,0.03337459568865597,0.01714707212522626,0.0013279274571686983,0.012334808707237244,0.0,0.0,0.3067301830742508,0.11758285854011774,0.14810101315379143,0.15431013936176896,0.001413361169397831,0.17330674245022237,0.003627820173278451,0.20945927069988102,0.0,0.01138432533480227,0.007030949229374528,0.0,0.0,0.029981311410665512,0.0,0.0,0.0,0.0,0.04147673025727272,0.0,0.0,0.0,0.0,0.0,0.0,0.04532861232291907,0.5049109734827653,0.3731089027132839,0.1332035301020369,0.16205368062946945,0.3847258711466566,0.014901807764545083,0.28263390075881034,0.2650200210046023,0.02507348172366619
75,bipolar disorder,My friend is a 30 year-old single man with bipolar disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel certain that I would <mask> him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990011801943183,0.008093586657196283,0.0,0.0,0.0,0.0,0.6167809232138097,0.02915882784873247,0.5876220953650773,0.02071992913261056,0.029899033717811108,0.5204391265287995,0.228009938262403,0.0,0.0,0.0,0.0,0.032701316755265,0.032701316755265,0.0,0.0,0.0,0.0,0.0,0.031204212456941605,0.0,0.0,0.031204212456941605,0.012661268934607506,0.0,0.0,0.0,0.0,0.7254911568015814,0.22196299396455288,0.46309536695480347,0.328115570358932,0.0,0.4984432877972722,0.0,0.4050481244921684,0.0,0.0,0.0,0.0,0.0,0.11372897028923035,0.0,0.0,0.0,0.0,0.02481415867805481,0.0,0.0,0.0,0.0,0.0,0.0,0.052412860095500946,0.4652733984403312,0.41557134641334414,0.016694238409399986,0.3677151007577777,0.4428990036249161,0.02311188355088234,0.4320151540450752,0.37438741233199835,0.016497558914124966
76,bipolar disorder,My friend is a 30 year-old single man with bipolar disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> of him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706682562828064,0.0,0.0,0.0,0.0,0.9706682562828064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706682562828064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,bipolar disorder,My friend is a 30 year-old single man with bipolar disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel much <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06398320198059082,0.0,0.0,0.0,0.0,0.38120218366384506,0.19491463899612427,0.1862875446677208,0.0,0.0,0.1862875446677208,0.591000109910965,0.0,0.3960854709148407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493114188313484,0.7270070761442184,0.0,0.12230434268712997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7270070761442184,0.0,0.0,0.0,0.0,0.19491463899612427,0.0,0.5183898136019707,0.0,0.0
78,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011514410958625376,0.10307494387961924,0.0,0.0,0.0,0.0,0.7936269922647625,0.008637392544187605,0.7849895997205749,0.43853762513026595,0.3147000630851835,0.20876142336055636,0.0674826274625957,0.0,0.0,0.0,0.0,0.015222626272588968,0.004446798586286604,0.004087382461875677,0.0017313457792624831,0.004957099445164204,0.0,0.0,0.0073511546943336725,0.0,0.0,0.0073511546943336725,0.006065579946152866,0.0,0.006065579946152866,0.0,0.0,0.18297252769116312,0.0,0.0,0.1594031099230051,0.0,0.13216223346535116,0.013684440054930747,0.0,0.0,0.015281178755685687,0.002117174444720149,0.013164004310965538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007127257180400193,0.31867798313032836,0.08196101558860391,0.0,0.0055338176898658276,0.1612028832314536,0.004957228084094822,0.2291676354361698,0.05609858105890453,0.008950014715082943
79,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> around him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47044153790920973,0.0,0.0,0.0,0.0,0.8858367181383073,0.011156543157994747,0.8746801749803126,0.7235755389556289,0.0,0.02371515892446041,0.02123985020443797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06408880045637488,0.0,0.06408880045637488,0.0,0.0,0.1207011267542839,0.0,0.0,0.03065728349611163,0.0,0.09004384325817227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204096764326096,0.7680529784411192,0.031714992597699165,0.2443634015507996,0.2427488281391561,0.5632246304303408,0.007204096764326096,0.10248793940991163,0.012337039224803448,0.007204096764326096
80,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. he would <mask> me.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785989094292745,0.0,0.0,0.0,0.0,0.0,0.004362514242529869,0.004362514242529869,0.0,0.0,0.0,0.0,0.8980419677682221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038418073672801256,0.0038418073672801256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776745108421892,0.0,0.008314583450555801,0.008314583450555801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01267709769308567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004362514242529869
81,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I am <mask> at him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08220707066357136,0.530168890953064,0.0,0.0,0.0,0.0,0.8784108925610781,0.021023055538535118,0.857387837022543,0.0,0.8451172588393092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216279350221157,0.024882176890969276,0.0672806166112423,0.0,0.010212714783847332,0.010212714783847332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010212714783847332,0.010212714783847332,0.0,0.0,0.0,0.0,0.009955722838640213,0.7775796502828598,0.7775796502828598,0.0,0.7775796502828598,0.19014334678649902,0.009955722838640213,0.19014334678649902,0.0,0.0
82,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504488539416343,0.0,0.0,0.0,0.0,0.7924812766723335,0.04552438668906689,0.7275789058767259,0.09768868330866098,0.0,0.4033426665700972,0.0988286966457963,0.0,0.045761413872241974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28169729840010405,0.10159368067979813,0.0,0.030532795004546642,0.0,0.14957082271575928,0.0,0.0,0.0,0.005595941562205553,0.0,0.005595941562205553,0.0,0.041116878390312195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14875909127295017,0.29812755109742284,0.22344971261918545,0.004956992343068123,0.22322656959295273,0.314110420178622,0.008047711104154587,0.3366065751761198,0.005290254484862089,0.04916458949446678
83,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would think that he should be <mask> for his present condition.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02784649934619665,0.0,0.0,0.0,0.0,0.0,0.009296979755163193,0.004122218582779169,0.005174761172384024,0.0,0.005174761172384024,0.0,0.007566981948912144,0.0,0.0,0.0,0.0,0.10977219277992845,0.10977219277992845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42580434679985046,0.0,0.42580434679985046,0.0,0.0,0.008951839990913868,0.0,0.0,0.008951839990913868,0.0,0.0,0.017544456757605076,0.0,0.0,0.0,0.0,0.0,0.0,0.011907103937119246,0.0,0.0,0.009201847948133945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060518477112054825,0.005174761172384024,0.005174761172384024,0.005174761172384024,0.005174761172384024,0.005174761172384024,0.0,0.005174761172384024,0.0,0.0060518477112054825
84,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I think his present condition is <mask>.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002238983230199665,0.2131928039016202,0.06684791389852762,0.0,0.0,0.0,0.31982277939096093,0.11635563429445028,0.1989070716081187,0.00935442716581747,0.0013873958960175514,0.05772168980911374,0.0012822604039683938,0.0,0.0,0.0,0.0,0.04902175086317584,0.011586953711230308,0.0,0.0021273980382829905,0.027765361592173576,0.0008941177511587739,0.006647919770330191,0.008857031003572047,0.0008941177511587739,0.0,0.006951085291802883,0.013863647647667676,0.0,0.013863647647667676,0.0,0.0,0.22475586627842858,0.0,0.1053346692933701,0.06868992559611797,0.039134770166128874,0.04670190473552793,0.0,0.022479673847556114,0.0,0.04698283597826958,0.0,0.0,0.04698283597826958,0.026065649231895804,0.0,0.0,0.0,0.0014942327979952097,0.004094046889804304,0.0012257791822776198,0.0,0.0,0.0012257791822776198,0.0,0.0,0.33772895607398823,0.24519355624215677,0.023390947084408253,0.007477721723262221,0.028701333794742823,0.2187674556626007,0.011704364616889507,0.19830529013415799,0.01822857349179685,0.2670369381667115
85,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05650737776886672,0.16249146754853427,0.0,0.0,0.0,0.0,0.6282967305742204,0.058855072944425046,0.5645476389909163,0.26464837952516973,0.12485663325060159,0.16291022766381502,0.05528692319057882,0.0,0.0,0.0,0.0,0.043308917665854096,0.02180155087262392,0.010471793822944164,0.002325524343177676,0.008710048627108335,0.0,0.0,0.01346045988611877,0.0,0.0,0.01346045988611877,0.02089921955484897,0.0,0.008933872100897133,0.0,0.0,0.1791376561159268,0.01448022248223424,0.012561092269606888,0.13303669122979045,0.0,0.11026560747995973,0.07172727945726365,0.0,0.0,0.05677577410824597,0.021105121821165085,0.035670652287080884,0.0,0.003298437688499689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558822663035244,0.3529384176945314,0.11995537427719682,0.0,0.02277858171146363,0.258704757434316,0.01585978316143155,0.28857700794469565,0.04616874549537897,0.032501549809239805
86,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel he is <mask>.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10211737535428256,0.2555775559740141,0.0027251646388322115,0.0,0.0,0.0,0.4548235315596685,0.011699603870511055,0.4431239276891574,0.05477220541797578,0.026877328287810087,0.18475152016617358,0.0032712462125346065,0.0,0.0,0.0,0.0,0.0477814672049135,0.041859764605760574,0.0017070372123271227,0.0,0.0014895007479935884,0.0,0.0027251646388322115,0.006209140177816153,0.003237225580960512,0.0,0.0029719145968556404,0.013673004345037043,0.0,0.012207591556943953,0.0,0.0,0.09740576578769833,0.0032712462125346065,0.04239777650218457,0.028406369383446872,0.0,0.03098524548113346,0.038294464349746704,0.0,0.0,0.0,0.0,0.0,0.0,0.0017138164257630706,0.008621526882052422,0.0,0.0,0.008365967310965061,0.20739844301715493,0.0,0.0,0.0,0.0,0.0,0.0,0.011948007508181036,0.673858554684557,0.40581751172430813,0.0018478396814316511,0.34317178081255406,0.6221593458903953,0.007331032073125243,0.5750044346787035,0.00748153799213469,0.009022268583066761
87,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. It is likely I would <mask> him.,male,0.008839886169880629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006502896547317505,0.0023369896225631237,0.0,0.0,0.0,0.22813963633961976,0.022235734504647553,0.006502896547317505,0.0,0.0,0.0,0.4468802569899708,0.037837389507330954,0.40904286748263985,0.10921886330470443,0.06784578994847834,0.21147353842388839,0.22042680950835347,0.0011215436970815063,0.0013351013185456395,0.0,0.0,0.18842742103151977,0.17194792232476175,0.014124171691946685,0.0021789621096104383,0.0018165328074246645,0.0,0.0,0.027429947862401605,0.005125097464770079,0.0,0.022304850397631526,0.017607868765480816,0.0,0.011433880892582238,0.0,0.0,0.3772375304251909,0.1874184034531936,0.15047288674395531,0.23275290592573583,0.0018899618880823255,0.16828037204686552,0.004251124802976847,0.22659984685014933,0.0,0.012023024377413094,0.009106772835366428,0.0,0.0,0.039238136261701584,0.0,0.0,0.0,0.0,0.047306399792432785,0.0,0.0,0.0,0.0,0.0,0.0,0.05367356806527823,0.37760563381016254,0.2599008954130113,0.08514427242334932,0.1451567558106035,0.3062259723665193,0.023546331678517163,0.2365635990863666,0.19928330660331994,0.03467101464048028
88,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel certain that I would <mask> him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32100925454869866,0.0,0.0,0.0,0.0,0.0,0.5136711886152625,0.0328197805210948,0.4808514080941677,0.01373323705047369,0.032900572288781404,0.41807442577555776,0.34117239620536566,0.0,0.0,0.0,0.0,0.029738844372332096,0.029738844372332096,0.0,0.0,0.0,0.0,0.0,0.02080889418721199,0.0,0.0,0.02080889418721199,0.011566441506147385,0.0,0.0,0.0,0.0,0.7351552243344486,0.33724747225642204,0.3717714473605156,0.43422642769291997,0.0,0.39346063788980246,0.0,0.3249341784976423,0.0,0.004377066157758236,0.0,0.0,0.0,0.10409828275442123,0.0,0.0,0.0,0.0,0.028453458100557327,0.0,0.0,0.0,0.0,0.0,0.0,0.04665912315249443,0.3678448121063411,0.3165239659138024,0.01373323705047369,0.2819818346761167,0.3535361420363188,0.028894856572151184,0.3379684020765126,0.29268344305455685,0.021253339014947414
89,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> of him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529938101768494,0.0,0.0,0.0,0.0,0.9529938101768494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529938101768494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,anorexia,My friend is a 30 year-old single man with anorexia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel much <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07631804794073105,0.0,0.0,0.0,0.0,0.46860094740986824,0.16416093707084656,0.3044400103390217,0.0,0.0,0.3044400103390217,0.5207367539405823,0.0,0.3565758168697357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8233346715569496,0.623503677546978,0.0,0.19983099400997162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623503677546978,0.028290968388319016,0.0,0.0,0.0,0.16416093707084656,0.0,0.5846977792680264,0.0,0.028290968388319016
91,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011209781747311354,0.09701159317046404,0.0,0.0,0.0,0.0,0.793995589367114,0.009917321964167058,0.784078267402947,0.4274924728088081,0.3314633771078661,0.19565764372237027,0.07655814685858786,0.0,0.0,0.0,0.0,0.015453587053343654,0.004608883406035602,0.00420581828802824,0.0016958428313955665,0.004943042527884245,0.0,0.0,0.007027300074696541,0.0,0.0,0.007027300074696541,0.005567200132645667,0.0,0.005567200132645667,0.0,0.0,0.18012149701826274,0.0,0.0,0.15458741621114314,0.0,0.12491134041920304,0.014062204863876104,0.0,0.0,0.01469243154861033,0.00204086909070611,0.01265156245790422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083335927920416,0.2962839773390442,0.06984794535674155,0.0,0.004382061073556542,0.1424344474216923,0.005481169675476849,0.2148445090278983,0.04848860600031912,0.010303025715984404
92,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> around him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705780721269548,0.0,0.0,0.0,0.0,0.8886702936142683,0.008753295987844467,0.8799169976264238,0.7393013681285083,0.0,0.01889962889254093,0.02229500049725175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786012647673488,0.0,0.04786012647673488,0.0,0.0,0.13605481293052435,0.0,0.0,0.037313181441277266,0.0,0.09874163148924708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008753295987844467,0.7608886933885515,0.02400306984782219,0.25373454578220844,0.22260290756821632,0.5674883769825101,0.008753295987844467,0.08269311767071486,0.010669836774468422,0.008753295987844467
93,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. he would <mask> me.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382548093795776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9109257087111473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382548093795776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I am <mask> at him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08351494371891022,0.5233097076416016,0.0,0.0,0.0,0.0,0.879523903131485,0.021753774024546146,0.8577701291069388,0.0,0.843815989792347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437120892107487,0.021998044103384018,0.07237316481769085,0.0,0.012223593890666962,0.012223593890666962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012223593890666962,0.012223593890666962,0.0,0.0,0.0,0.0,0.01085626520216465,0.7700754962861538,0.7700754962861538,0.0,0.7700754962861538,0.1911843866109848,0.01085626520216465,0.1911843866109848,0.0,0.0
